Latitude,Longitude,Elevation
-39.1140600,175.6542800,1630.0
-39.1140200,175.6543000,1629.0
-39.1140100,175.6543200,1628.0
-39.1140000,175.6543300,1628.0
-39.1139900,175.6543400,1627.0
-39.1139700,175.6543500,1627.0
-39.1139500,175.6543600,1626.0
-39.1139300,175.6543600,1626.0
-39.1139000,175.6543600,1626.0
-39.1138800,175.6543600,1626.0
-39.1138500,175.6543500,1627.0
-39.1138200,175.6543400,1626.0
-39.1138000,175.6543300,1627.0
-39.1137800,175.6543100,1627.0
-39.1137600,175.6543100,1627.0
-39.1137400,175.6543000,1628.0
-39.1136200,175.6543100,1626.0
-39.1135800,175.6543200,1625.0
-39.1135600,175.6543200,1625.0
-39.1135300,175.6543300,1624.0
-39.1135200,175.6543300,1624.0
-39.1135000,175.6543300,1624.0
-39.1133300,175.6542700,1623.0
-39.1133100,175.6542700,1623.0
-39.1132800,175.6542600,1622.0
-39.1132500,175.6542500,1622.0
-39.1131400,175.6542500,1620.0
-39.1131200,175.6542500,1620.0
-39.1131100,175.6542600,1619.0
-39.1130900,175.6542800,1618.0
-39.1130700,175.6542900,1617.0
-39.1130500,175.6542900,1617.0
-39.1129600,175.6542500,1616.0
-39.1128500,175.6542100,1615.0
-39.1128500,175.6542300,1615.0
-39.1128400,175.6542300,1614.0
-39.1128100,175.6542300,1614.0
-39.1128000,175.6542200,1614.0
-39.1127900,175.6542000,1614.0
-39.1127700,175.6541800,1614.0
-39.1127300,175.6541400,1614.0
-39.1126500,175.6540900,1613.0
-39.1126400,175.6540700,1612.0
-39.1126300,175.6540300,1613.0
-39.1126100,175.6539800,1613.0
-39.1125900,175.6539200,1614.0
-39.1125500,175.6538600,1614.0
-39.1125300,175.6537900,1614.0
-39.1125200,175.6537300,1614.0
-39.1125200,175.6536700,1615.0
-39.1125100,175.6536300,1615.0
-39.1125000,175.6536000,1615.0
-39.1124900,175.6535800,1614.0
-39.1124800,175.6535600,1614.0
-39.1124300,175.6535200,1612.0
-39.1124200,175.6535000,1612.0
-39.1124100,175.6534900,1612.0
-39.1124100,175.6534800,1612.0
-39.1124100,175.6534500,1612.0
-39.1124000,175.6534400,1612.0
-39.1123900,175.6534100,1612.0
-39.1123800,175.6533900,1612.0
-39.1123600,175.6533600,1611.0
-39.1123300,175.6533400,1610.0
-39.1123100,175.6533100,1609.0
-39.1122800,175.6532900,1608.0
-39.1122800,175.6532700,1609.0
-39.1122700,175.6532400,1608.0
-39.1122700,175.6532100,1609.0
-39.1122500,175.6531800,1608.0
-39.1122300,175.6530400,1609.0
-39.1122000,175.6529900,1608.0
-39.1121700,175.6529200,1608.0
-39.1121400,175.6528800,1607.0
-39.1121200,175.6528600,1607.0
-39.1121100,175.6528300,1607.0
-39.1120900,175.6527900,1607.0
-39.1120900,175.6527500,1607.0
-39.1120800,175.6527100,1607.0
-39.1119800,175.6524700,1603.0
-39.1119700,175.6524600,1602.0
-39.1119600,175.6524500,1601.0
-39.1119500,175.6524500,1601.0
-39.1119400,175.6524500,1600.0
-39.1119300,175.6524600,1600.0
-39.1119300,175.6524700,1600.0
-39.1119200,175.6524900,1600.0
-39.1119200,175.6525100,1600.0
-39.1119300,175.6525400,1601.0
-39.1119400,175.6525600,1601.0
-39.1119500,175.6525900,1602.0
-39.1119500,175.6526100,1602.0
-39.1119500,175.6526300,1602.0
-39.1119500,175.6526500,1602.0
-39.1119400,175.6526800,1601.0
-39.1119300,175.6527100,1601.0
-39.1119300,175.6527300,1601.0
-39.1119300,175.6527600,1601.0
-39.1119300,175.6528200,1600.0
-39.1119300,175.6528600,1599.0
-39.1119400,175.6529000,1599.0
-39.1119500,175.6529300,1599.0
-39.1119600,175.6529500,1599.0
-39.1119700,175.6529700,1599.0
-39.1120000,175.6530200,1600.0
-39.1120100,175.6530600,1599.0
-39.1120100,175.6530800,1599.0
-39.1120100,175.6531000,1599.0
-39.1120000,175.6531100,1598.0
-39.1119900,175.6531100,1598.0
-39.1119800,175.6531200,1597.0
-39.1119600,175.6531300,1596.0
-39.1119500,175.6531500,1595.0
-39.1119400,175.6531800,1594.0
-39.1119200,175.6532300,1592.0
-39.1119100,175.6532900,1591.0
-39.1119000,175.6533500,1589.0
-39.1118900,175.6533800,1589.0
-39.1119000,175.6534400,1589.0
-39.1119100,175.6535100,1589.0
-39.1119100,175.6535300,1589.0
-39.1119200,175.6535500,1589.0
-39.1119300,175.6535700,1590.0
-39.1119500,175.6536200,1591.0
-39.1119600,175.6536600,1591.0
-39.1119800,175.6537300,1591.0
-39.1119900,175.6538000,1591.0
-39.1119900,175.6538200,1591.0
-39.1119900,175.6538400,1591.0
-39.1119800,175.6538500,1590.0
-39.1119700,175.6538600,1590.0
-39.1119700,175.6538800,1590.0
-39.1118400,175.6540100,1584.0
-39.1118100,175.6540600,1583.0
-39.1117800,175.6541100,1581.0
-39.1117400,175.6542000,1580.0
-39.1117100,175.6543000,1578.0
-39.1116900,175.6544100,1577.0
-39.1116800,175.6544900,1577.0
-39.1116700,175.6546000,1576.0
-39.1116700,175.6546800,1576.0
-39.1116700,175.6547600,1575.0
-39.1116700,175.6547900,1575.0
-39.1116600,175.6548200,1575.0
-39.1116600,175.6548500,1574.0
-39.1116700,175.6548700,1574.0
-39.1116700,175.6548900,1574.0
-39.1116700,175.6549000,1574.0
-39.1116700,175.6549200,1574.0
-39.1116700,175.6549400,1574.0
-39.1116700,175.6549500,1574.0
-39.1116600,175.6549700,1573.0
-39.1116500,175.6549800,1573.0
-39.1116400,175.6549900,1573.0
-39.1116300,175.6549900,1572.0
-39.1116200,175.6549800,1572.0
-39.1116100,175.6549700,1571.0
-39.1116000,175.6549500,1571.0
-39.1115900,175.6549000,1571.0
-39.1115800,175.6548700,1571.0
-39.1115700,175.6548500,1571.0
-39.1115600,175.6548300,1570.0
-39.1115500,175.6548000,1570.0
-39.1115500,175.6547700,1570.0
-39.1115400,175.6547400,1570.0
-39.1115100,175.6546800,1569.0
-39.1115000,175.6546500,1569.0
-39.1114800,175.6546100,1568.0
-39.1114600,175.6545600,1567.0
-39.1114500,175.6545200,1567.0
-39.1114400,175.6544700,1567.0
-39.1114400,175.6544300,1567.0
-39.1114300,175.6544000,1566.0
-39.1114000,175.6543000,1563.0
-39.1113900,175.6542500,1562.0
-39.1113900,175.6542200,1562.0
-39.1114000,175.6541800,1562.0
-39.1114100,175.6541500,1563.0
-39.1114200,175.6541200,1563.0
-39.1114600,175.6540500,1566.0
-39.1114700,175.6540300,1566.0
-39.1114800,175.6540100,1567.0
-39.1114800,175.6539900,1567.0
-39.1114900,175.6539700,1567.0
-39.1114900,175.6539600,1567.0
-39.1115000,175.6539400,1568.0
-39.1115200,175.6539300,1569.0
-39.1115300,175.6539200,1570.0
-39.1115400,175.6539000,1570.0
-39.1115600,175.6538400,1571.0
-39.1115600,175.6538200,1571.0
-39.1115600,175.6538000,1571.0
-39.1115500,175.6537900,1571.0
-39.1114500,175.6536800,1565.0
-39.1114300,175.6536600,1565.0
-39.1113600,175.6536200,1561.0
-39.1113100,175.6535800,1559.0
-39.1112900,175.6535600,1558.0
-39.1112700,175.6535300,1557.0
-39.1112400,175.6534900,1556.0
-39.1112200,175.6534500,1555.0
-39.1112100,175.6534100,1555.0
-39.1112000,175.6533800,1555.0
-39.1112000,175.6533600,1555.0
-39.1112000,175.6533400,1555.0
-39.1112200,175.6532800,1556.0
-39.1112300,175.6532300,1557.0
-39.1112400,175.6532000,1558.0
-39.1112700,175.6531600,1559.0
-39.1112800,175.6531400,1560.0
-39.1113000,175.6531100,1561.0
-39.1112900,175.6530900,1561.0
-39.1112900,175.6530600,1561.0
-39.1112900,175.6530500,1561.0
-39.1112800,175.6530300,1561.0
-39.1112700,175.6530100,1561.0
-39.1112500,175.6529800,1560.0
-39.1112400,175.6529600,1560.0
-39.1112200,175.6529400,1560.0
-39.1111700,175.6529100,1558.0
-39.1111300,175.6528800,1557.0
-39.1110700,175.6528700,1555.0
-39.1110300,175.6528500,1553.0
-39.1110100,175.6528300,1553.0
-39.1109900,175.6528000,1552.0
-39.1109800,175.6527700,1552.0
-39.1109800,175.6527400,1552.0
-39.1109800,175.6527000,1552.0
-39.1109800,175.6526700,1553.0
-39.1109900,175.6526200,1553.0
-39.1109900,175.6526000,1553.0
-39.1109800,175.6525900,1553.0
-39.1109700,175.6525700,1553.0
-39.1109500,175.6525400,1552.0
-39.1109400,175.6525100,1552.0
-39.1109300,175.6524800,1552.0
-39.1109300,175.6524600,1552.0
-39.1109300,175.6524400,1551.0
-39.1109200,175.6524300,1551.0
-39.1109100,175.6524200,1550.0
-39.1109000,175.6523700,1550.0
-39.1108900,175.6523400,1549.0
-39.1108700,175.6523200,1548.0
-39.1108700,175.6523100,1548.0
-39.1108700,175.6522900,1548.0
-39.1108700,175.6522800,1548.0
-39.1108700,175.6522600,1548.0
-39.1108400,175.6521700,1546.0
-39.1108300,175.6520900,1544.0
-39.1108200,175.6520700,1543.0
-39.1108200,175.6520500,1543.0
-39.1108200,175.6520300,1542.0
-39.1108100,175.6520000,1541.0
-39.1108000,175.6519900,1541.0
-39.1107900,175.6519900,1540.0
-39.1107800,175.6519900,1539.0
-39.1107700,175.6520000,1539.0
-39.1107600,175.6520200,1539.0
-39.1107600,175.6520500,1539.0
-39.1107500,175.6521400,1540.0
-39.1107400,175.6521800,1540.0
-39.1107400,175.6522000,1541.0
-39.1107300,175.6522300,1541.0
-39.1107300,175.6522600,1541.0
-39.1107200,175.6522900,1540.0
-39.1107200,175.6523200,1541.0
-39.1107200,175.6523300,1541.0
-39.1107200,175.6523500,1541.0
-39.1107200,175.6523800,1541.0
-39.1107200,175.6524300,1541.0
-39.1107300,175.6524700,1542.0
-39.1107300,175.6525000,1542.0
-39.1107300,175.6525300,1542.0
-39.1107300,175.6525500,1542.0
-39.1107200,175.6525700,1541.0
-39.1107200,175.6525900,1541.0
-39.1107100,175.6526100,1541.0
-39.1107100,175.6526400,1541.0
-39.1107000,175.6526600,1540.0
-39.1106800,175.6526900,1539.0
-39.1106700,175.6527200,1538.0
-39.1106500,175.6527500,1537.0
-39.1106300,175.6527700,1536.0
-39.1106200,175.6528000,1535.0
-39.1106100,175.6528300,1535.0
-39.1106100,175.6528700,1534.0
-39.1106100,175.6529100,1534.0
-39.1106200,175.6529600,1534.0
-39.1106300,175.6529800,1534.0
-39.1106400,175.6530000,1534.0
-39.1106500,175.6530300,1534.0
-39.1107200,175.6531800,1536.0
-39.1107300,175.6532100,1536.0
-39.1107500,175.6532300,1537.0
-39.1107600,175.6532400,1537.0
-39.1107700,175.6532600,1538.0
-39.1107700,175.6532800,1537.0
-39.1107700,175.6532900,1537.0
-39.1107600,175.6533100,1537.0
-39.1107600,175.6533300,1536.0
-39.1107600,175.6533400,1536.0
-39.1107500,175.6533600,1536.0
-39.1107400,175.6533800,1535.0
-39.1106900,175.6534200,1533.0
-39.1106700,175.6534300,1532.0
-39.1106600,175.6534400,1531.0
-39.1106500,175.6534600,1531.0
-39.1106400,175.6534700,1530.0
-39.1105900,175.6535200,1528.0
-39.1105700,175.6535300,1527.0
-39.1105500,175.6535400,1527.0
-39.1105300,175.6535500,1526.0
-39.1105300,175.6535600,1526.0
-39.1105200,175.6535700,1525.0
-39.1105100,175.6535900,1525.0
-39.1105200,175.6536100,1525.0
-39.1105300,175.6536300,1526.0
-39.1105500,175.6537000,1526.0
-39.1105600,175.6537100,1526.0
-39.1105700,175.6537200,1527.0
-39.1105800,175.6537300,1527.0
-39.1106000,175.6537300,1528.0
-39.1106100,175.6537400,1528.0
-39.1106200,175.6537400,1528.0
-39.1106200,175.6537500,1528.0
-39.1106400,175.6537600,1529.0
-39.1106900,175.6538500,1531.0
-39.1107000,175.6538700,1531.0
-39.1107000,175.6538800,1531.0
-39.1107000,175.6539000,1531.0
-39.1106900,175.6539100,1530.0
-39.1106600,175.6539300,1529.0
-39.1106200,175.6539700,1528.0
-39.1106000,175.6539800,1527.0
-39.1105700,175.6540400,1526.0
-39.1105100,175.6541100,1525.0
-39.1104400,175.6542100,1523.0
-39.1103800,175.6542800,1521.0
-39.1103300,175.6543500,1520.0
-39.1102100,175.6544800,1516.0
-39.1101300,175.6545800,1513.0
-39.1101200,175.6546000,1513.0
-39.1101000,175.6546200,1512.0
-39.1100900,175.6546400,1512.0
-39.1100800,175.6546600,1512.0
-39.1100600,175.6546700,1511.0
-39.1100500,175.6546900,1511.0
-39.1100300,175.6547100,1511.0
-39.1100000,175.6547400,1510.0
-39.1099900,175.6547600,1510.0
-39.1099700,175.6547700,1509.0
-39.1099600,175.6547700,1509.0
-39.1099400,175.6547900,1508.0
-39.1099200,175.6548100,1508.0
-39.1098700,175.6548700,1507.0
-39.1098400,175.6549000,1507.0
-39.1098200,175.6549200,1506.0
-39.1098100,175.6549500,1506.0
-39.1098100,175.6549800,1507.0
-39.1098100,175.6550200,1507.0
-39.1098000,175.6550500,1507.0
-39.1097900,175.6550900,1507.0
-39.1097800,175.6551300,1507.0
-39.1097700,175.6551700,1507.0
-39.1097600,175.6552000,1507.0
-39.1097400,175.6552400,1507.0
-39.1097400,175.6552600,1507.0
-39.1097400,175.6552900,1507.0
-39.1097400,175.6553200,1507.0
-39.1097400,175.6553400,1507.0
-39.1097600,175.6553900,1507.0
-39.1098100,175.6555000,1508.0
-39.1098100,175.6555300,1508.0
-39.1098000,175.6555400,1508.0
-39.1097500,175.6555900,1505.0
-39.1097300,175.6556100,1504.0
-39.1097100,175.6556400,1503.0
-39.1096900,175.6556700,1502.0
-39.1096800,175.6557000,1501.0
-39.1096700,175.6557400,1500.0
-39.1096600,175.6557800,1499.0
-39.1096400,175.6558400,1498.0
-39.1096400,175.6558500,1497.0
-39.1096300,175.6558700,1497.0
-39.1096400,175.6558900,1497.0
-39.1096400,175.6559100,1496.0
-39.1096500,175.6559400,1496.0
-39.1096700,175.6559700,1496.0
-39.1096800,175.6559800,1497.0
-39.1096800,175.6560000,1496.0
-39.1096700,175.6560200,1496.0
-39.1096600,175.6560300,1495.0
-39.1096500,175.6560400,1495.0
-39.1096300,175.6560400,1494.0
-39.1096200,175.6560300,1494.0
-39.1096100,175.6560200,1494.0
-39.1095900,175.6559900,1494.0
-39.1095600,175.6559400,1493.0
-39.1095500,175.6559000,1494.0
-39.1095300,175.6558600,1494.0
-39.1095200,175.6558200,1494.0
-39.1095200,175.6557800,1494.0
-39.1095300,175.6557300,1495.0
-39.1095300,175.6557000,1496.0
-39.1095400,175.6556700,1496.0
-39.1095500,175.6556500,1497.0
-39.1095500,175.6556300,1497.0
-39.1095500,175.6556100,1497.0
-39.1095400,175.6556000,1497.0
-39.1095200,175.6555800,1496.0
-39.1095000,175.6555700,1496.0
-39.1094800,175.6555600,1495.0
-39.1094300,175.6555400,1493.0
-39.1093700,175.6555100,1491.0
-39.1093200,175.6554800,1490.0
-39.1092900,175.6554500,1489.0
-39.1092700,175.6554300,1488.0
-39.1092500,175.6554100,1487.0
-39.1092500,175.6553900,1487.0
-39.1092400,175.6553700,1487.0
-39.1092400,175.6553500,1487.0
-39.1092600,175.6553000,1488.0
-39.1092700,175.6552400,1488.0
-39.1092700,175.6551800,1487.0
-39.1092800,175.6551200,1487.0
-39.1092700,175.6550700,1486.0
-39.1092700,175.6550400,1486.0
-39.1092700,175.6550100,1486.0
-39.1092600,175.6549900,1485.0
-39.1092600,175.6549700,1485.0
-39.1092600,175.6549500,1485.0
-39.1092700,175.6549100,1484.0
-39.1092800,175.6548600,1484.0
-39.1093000,175.6548100,1484.0
-39.1093100,175.6547800,1484.0
-39.1093900,175.6546100,1484.0
-39.1094700,175.6544600,1483.0
-39.1095100,175.6543700,1483.0
-39.1095400,175.6543300,1484.0
-39.1095600,175.6542900,1484.0
-39.1095800,175.6542600,1485.0
-39.1095900,175.6542400,1485.0
-39.1096000,175.6542100,1485.0
-39.1096100,175.6541900,1485.0
-39.1096400,175.6541400,1486.0
-39.1096600,175.6541000,1486.0
-39.1096600,175.6540900,1486.0
-39.1096700,175.6540700,1486.0
-39.1096700,175.6540400,1486.0
-39.1096600,175.6540200,1486.0
-39.1096400,175.6539900,1484.0
-39.1096300,175.6539600,1484.0
-39.1095900,175.6539100,1481.0
-39.1095600,175.6538800,1479.0
-39.1095300,175.6538500,1478.0
-39.1094600,175.6538100,1475.0
-39.1094000,175.6537800,1474.0
-39.1093800,175.6537700,1473.0
-39.1093500,175.6537700,1472.0
-39.1093300,175.6537700,1471.0
-39.1092700,175.6537600,1469.0
-39.1092300,175.6537500,1468.0
-39.1092000,175.6537600,1467.0
-39.1091800,175.6537600,1466.0
-39.1091500,175.6537600,1465.0
-39.1091200,175.6537700,1465.0
-39.1090800,175.6537600,1464.0
-39.1090400,175.6537600,1463.0
-39.1088600,175.6537000,1459.0
-39.1088400,175.6536900,1459.0
-39.1088300,175.6536800,1458.0
-39.1088200,175.6536600,1458.0
-39.1088200,175.6536400,1459.0
-39.1088200,175.6536200,1459.0
-39.1088300,175.6536000,1459.0
-39.1088500,175.6535800,1460.0
-39.1088600,175.6535700,1460.0
-39.1088800,175.6535600,1461.0
-39.1088900,175.6535500,1461.0
-39.1090100,175.6533700,1466.0
-39.1090200,175.6533400,1467.0
-39.1090300,175.6533300,1467.0
-39.1090300,175.6533000,1467.0
-39.1090200,175.6532900,1467.0
-39.1090100,175.6532700,1467.0
-39.1090000,175.6532600,1467.0
-39.1089700,175.6532400,1467.0
-39.1089300,175.6532200,1466.0
-39.1088700,175.6532000,1465.0
-39.1087800,175.6531800,1463.0
-39.1087000,175.6531700,1461.0
-39.1086300,175.6531400,1460.0
-39.1085600,175.6531300,1458.0
-39.1084500,175.6531100,1455.0
-39.1084100,175.6531100,1454.0
-39.1083600,175.6531100,1453.0
-39.1083000,175.6531200,1451.0
-39.1082500,175.6531200,1449.0
-39.1082100,175.6531200,1448.0
-39.1081800,175.6531100,1447.0
-39.1081600,175.6531000,1447.0
-39.1081300,175.6530800,1446.0
-39.1080800,175.6530600,1445.0
-39.1080500,175.6530600,1444.0
-39.1080300,175.6530600,1444.0
-39.1080000,175.6530700,1443.0
-39.1079700,175.6531000,1442.0
-39.1079600,175.6531200,1442.0
-39.1079600,175.6531600,1441.0
-39.1079600,175.6531900,1441.0
-39.1079700,175.6532200,1441.0
-39.1079700,175.6532400,1440.0
-39.1079700,175.6532600,1440.0
-39.1079600,175.6532800,1440.0
-39.1079500,175.6532900,1439.0
-39.1079300,175.6533000,1439.0
-39.1079100,175.6533000,1438.0
-39.1078900,175.6533000,1438.0
-39.1078400,175.6533200,1437.0
-39.1078200,175.6533300,1436.0
-39.1078000,175.6533400,1436.0
-39.1077800,175.6533500,1435.0
-39.1077500,175.6533600,1435.0
-39.1077000,175.6533800,1434.0
-39.1076600,175.6533900,1433.0
-39.1076100,175.6534000,1432.0
-39.1075600,175.6534100,1430.0
-39.1075200,175.6534300,1430.0
-39.1074700,175.6534400,1429.0
-39.1074400,175.6534300,1428.0
-39.1074200,175.6534400,1428.0
-39.1074100,175.6534400,1428.0
-39.1073900,175.6534500,1428.0
-39.1073700,175.6534600,1427.0
-39.1073100,175.6534700,1426.0
-39.1072500,175.6534800,1426.0
-39.1071900,175.6534800,1425.0
-39.1071600,175.6534800,1425.0
-39.1071300,175.6534700,1425.0
-39.1071000,175.6534600,1425.0
-39.1070900,175.6534500,1425.0
-39.1070700,175.6534500,1425.0
-39.1070500,175.6534400,1425.0
-39.1070200,175.6534300,1425.0
-39.1069800,175.6534000,1425.0
-39.1069200,175.6533700,1424.0
-39.1069000,175.6533600,1424.0
-39.1068800,175.6533400,1424.0
-39.1068600,175.6533300,1423.0
-39.1068400,175.6533300,1423.0
-39.1068200,175.6533300,1423.0
-39.1068000,175.6533200,1422.0
-39.1067700,175.6533100,1422.0
-39.1067500,175.6532900,1421.0
-39.1067300,175.6532700,1421.0
-39.1067100,175.6532300,1420.0
-39.1066900,175.6532000,1419.0
-39.1066700,175.6531800,1419.0
-39.1066500,175.6531700,1418.0
-39.1066000,175.6531500,1418.0
-39.1065400,175.6531500,1417.0
-39.1065200,175.6531500,1416.0
-39.1065000,175.6531400,1416.0
-39.1064900,175.6531400,1416.0
-39.1064800,175.6531300,1415.0
-39.1064700,175.6531200,1415.0
-39.1064600,175.6531200,1415.0
-39.1064300,175.6531200,1414.0
-39.1064000,175.6531100,1414.0
-39.1063600,175.6531000,1413.0
-39.1063200,175.6530800,1411.0
-39.1062900,175.6530700,1411.0
-39.1062600,175.6530600,1410.0
-39.1062400,175.6530600,1409.0
-39.1062100,175.6530700,1409.0
-39.1061500,175.6530900,1408.0
-39.1060700,175.6531200,1406.0
-39.1060300,175.6531300,1405.0
-39.1059900,175.6531300,1404.0
-39.1059400,175.6531200,1402.0
-39.1058500,175.6531200,1399.0
-39.1057700,175.6531100,1397.0
-39.1057300,175.6531000,1396.0
-39.1057000,175.6530900,1395.0
-39.1056700,175.6530800,1394.0
-39.1056500,175.6530700,1393.0
-39.1056300,175.6530600,1393.0
-39.1056100,175.6530500,1392.0
-39.1056000,175.6530400,1392.0
-39.1055900,175.6530300,1391.0
-39.1055600,175.6530400,1391.0
-39.1055400,175.6530400,1390.0
-39.1055000,175.6530400,1389.0
-39.1054600,175.6530400,1389.0
-39.1053400,175.6530400,1386.0
-39.1053100,175.6530400,1386.0
-39.1052700,175.6530200,1385.0
-39.1052200,175.6529900,1383.0
-39.1051900,175.6529700,1382.0
-39.1051600,175.6529700,1382.0
-39.1051300,175.6529800,1381.0
-39.1051000,175.6529800,1380.0
-39.1050700,175.6530000,1380.0
-39.1050500,175.6530300,1380.0
-39.1050400,175.6530600,1380.0
-39.1050200,175.6530900,1379.0
-39.1050000,175.6531000,1378.0
-39.1049700,175.6531200,1378.0
-39.1049500,175.6531400,1377.0
-39.1049200,175.6531800,1376.0
-39.1048700,175.6532200,1375.0
-39.1048500,175.6532300,1375.0
-39.1048400,175.6532300,1374.0
-39.1048200,175.6532300,1374.0
-39.1048100,175.6532200,1374.0
-39.1047900,175.6532100,1373.0
-39.1047500,175.6531400,1372.0
-39.1047200,175.6531100,1371.0
-39.1047100,175.6530900,1371.0
-39.1047000,175.6530800,1371.0
-39.1046800,175.6530700,1371.0
-39.1046600,175.6530700,1370.0
-39.1046500,175.6530600,1370.0
-39.1046300,175.6530600,1369.0
-39.1046200,175.6530500,1369.0
-39.1046100,175.6530400,1369.0
-39.1046000,175.6530200,1368.0
-39.1045800,175.6530200,1368.0
-39.1045600,175.6530200,1368.0
-39.1045500,175.6530300,1368.0
-39.1045400,175.6530500,1367.0
-39.1045300,175.6530800,1367.0
-39.1045300,175.6531200,1367.0
-39.1045200,175.6531500,1367.0
-39.1045100,175.6531800,1367.0
-39.1044900,175.6532100,1366.0
-39.1044800,175.6532600,1366.0
-39.1044600,175.6533200,1366.0
-39.1044300,175.6534200,1364.0
-39.1044300,175.6534400,1363.0
-39.1044100,175.6534600,1362.0
-39.1043900,175.6534700,1362.0
-39.1043700,175.6534800,1361.0
-39.1043600,175.6535000,1360.0
-39.1043500,175.6535500,1359.0
-39.1043300,175.6536100,1357.0
-39.1043200,175.6537000,1355.0
-39.1043200,175.6538000,1353.0
-39.1043200,175.6538500,1352.0
-39.1043300,175.6538900,1351.0
-39.1043300,175.6539300,1350.0
-39.1043300,175.6539500,1350.0
-39.1043300,175.6539800,1349.0
-39.1043300,175.6540100,1348.0
-39.1043300,175.6540400,1348.0
-39.1043200,175.6540600,1347.0
-39.1043000,175.6540800,1345.0
-39.1042900,175.6541000,1345.0
-39.1042600,175.6541100,1343.0
-39.1042400,175.6541100,1342.0
-39.1042200,175.6541100,1342.0
-39.1042000,175.6541000,1341.0
-39.1041800,175.6540800,1341.0
-39.1041700,175.6540600,1342.0
-39.1041300,175.6539900,1342.0
-39.1041200,175.6539600,1342.0
-39.1041000,175.6539400,1342.0
-39.1040900,175.6539300,1342.0
-39.1040700,175.6539200,1341.0
-39.1040600,175.6539000,1341.0
-39.1040500,175.6538800,1341.0
-39.1040400,175.6538500,1342.0
-39.1040200,175.6538100,1342.0
-39.1040000,175.6537800,1342.0
-39.1039700,175.6537500,1342.0
-39.1039500,175.6537200,1342.0
-39.1039300,175.6537000,1342.0
-39.1039200,175.6537000,1341.0
-39.1039000,175.6537000,1341.0
-39.1038900,175.6537100,1340.0
-39.1038700,175.6537100,1339.0
-39.1038600,175.6537200,1339.0
-39.1038600,175.6537400,1338.0
-39.1038600,175.6537500,1338.0
-39.1038700,175.6537800,1338.0
-39.1038700,175.6538100,1337.0
-39.1038700,175.6538400,1336.0
-39.1038800,175.6538800,1335.0
-39.1038900,175.6539000,1335.0
-39.1038900,175.6539300,1335.0
-39.1038800,175.6539500,1334.0
-39.1038800,175.6539800,1334.0
-39.1038600,175.6540100,1333.0
-39.1038400,175.6540500,1331.0
-39.1038200,175.6540900,1331.0
-39.1038100,175.6541100,1330.0
-39.1037900,175.6541300,1329.0
-39.1037600,175.6541600,1328.0
-39.1037300,175.6541700,1328.0
-39.1037000,175.6541600,1327.0
-39.1037000,175.6541400,1327.0
-39.1036900,175.6541200,1327.0
-39.1036900,175.6540900,1328.0
-39.1036900,175.6540600,1328.0
-39.1037000,175.6540300,1328.0
-39.1037000,175.6540100,1329.0
-39.1037000,175.6539900,1329.0
-39.1037000,175.6539700,1329.0
-39.1036800,175.6539500,1329.0
-39.1036700,175.6539400,1329.0
-39.1035500,175.6538700,1326.0
-39.1035300,175.6538500,1325.0
-39.1035100,175.6538300,1325.0
-39.1035000,175.6538100,1325.0
-39.1034900,175.6537900,1325.0
-39.1034800,175.6537600,1325.0
-39.1034600,175.6537400,1324.0
-39.1034200,175.6537100,1323.0
-39.1033900,175.6536800,1322.0
-39.1033700,175.6536500,1322.0
-39.1033600,175.6536300,1321.0
-39.1033400,175.6536000,1321.0
-39.1033100,175.6535800,1320.0
-39.1032600,175.6535500,1317.0
-39.1032100,175.6535200,1315.0
-39.1031800,175.6535100,1314.0
-39.1031600,175.6534800,1313.0
-39.1031400,175.6534400,1313.0
-39.1031200,175.6534100,1312.0
-39.1031000,175.6533900,1311.0
-39.1030800,175.6533700,1310.0
-39.1030700,175.6533500,1310.0
-39.1030600,175.6533200,1310.0
-39.1030400,175.6532800,1309.0
-39.1030100,175.6532400,1308.0
-39.1030000,175.6532000,1308.0
-39.1029900,175.6531600,1307.0
-39.1029700,175.6531100,1306.0
-39.1029600,175.6530800,1306.0
-39.1029500,175.6530500,1306.0
-39.1029300,175.6530200,1304.0
-39.1029100,175.6529900,1303.0
-39.1028900,175.6529600,1302.0
-39.1028700,175.6529500,1301.0
-39.1028500,175.6529300,1300.0
-39.1028400,175.6529000,1299.0
-39.1028400,175.6528800,1299.0
-39.1028300,175.6528400,1298.0
-39.1028400,175.6528000,1298.0
-39.1028500,175.6527500,1298.0
-39.1028700,175.6527100,1297.0
-39.1028700,175.6526700,1296.0
-39.1028700,175.6526300,1295.0
-39.1028800,175.6526000,1295.0
-39.1028900,175.6525600,1294.0
-39.1028900,175.6525200,1293.0
-39.1029000,175.6524800,1293.0
-39.1029200,175.6524300,1292.0
-39.1029400,175.6523700,1292.0
-39.1029600,175.6523100,1291.0
-39.1029900,175.6522500,1291.0
-39.1030200,175.6521900,1291.0
-39.1030400,175.6521500,1291.0
-39.1030600,175.6521100,1291.0
-39.1030900,175.6520800,1291.0
-39.1031100,175.6520600,1291.0
-39.1031100,175.6520400,1291.0
-39.1031100,175.6520200,1290.0
-39.1031100,175.6520100,1290.0
-39.1031000,175.6519900,1289.0
-39.1031000,175.6519700,1288.0
-39.1031100,175.6519500,1288.0
-39.1031100,175.6519300,1287.0
-39.1031100,175.6519000,1286.0
-39.1031100,175.6518800,1285.0
-39.1031200,175.6518600,1284.0
