Latitude,Longitude,Elevation
-39.2029300,175.6766300,1198.0
-39.2029600,175.6766700,1197.0
-39.2029900,175.6767000,1195.0
-39.2030000,175.6767400,1195.0
-39.2030300,175.6767900,1194.0
-39.2030600,175.6768300,1194.0
-39.2031000,175.6768800,1193.0
-39.2031500,175.6769200,1192.0
-39.2031700,175.6769300,1191.0
-39.2032000,175.6769700,1190.0
-39.2032500,175.6770200,1189.0
-39.2032800,175.6770600,1189.0
-39.2033100,175.6770900,1188.0
-39.2033600,175.6771200,1186.0
-39.2033800,175.6771400,1186.0
-39.2033800,175.6771600,1186.0
-39.2034100,175.6772100,1185.0
-39.2034400,175.6772600,1184.0
-39.2034600,175.6773100,1184.0
-39.2034700,175.6773300,1184.0
-39.2035000,175.6773800,1183.0
-39.2035200,175.6774300,1183.0
-39.2035600,175.6774800,1182.0
-39.2036000,175.6775200,1181.0
-39.2036400,175.6775500,1181.0
-39.2036500,175.6775700,1181.0
-39.2037000,175.6776000,1180.0
-39.2037400,175.6776300,1179.0
-39.2037800,175.6776600,1178.0
-39.2038300,175.6777000,1178.0
-39.2038500,175.6777300,1178.0
-39.2038900,175.6777600,1177.0
-39.2039300,175.6777900,1177.0
-39.2039700,175.6778100,1177.0
-39.2040100,175.6778600,1177.0
-39.2040300,175.6779200,1178.0
-39.2040500,175.6779700,1179.0
-39.2040600,175.6779900,1179.0
-39.2040600,175.6780600,1181.0
-39.2040700,175.6781200,1182.0
-39.2041100,175.6781300,1181.0
-39.2041600,175.6781300,1180.0
-39.2041800,175.6781200,1179.0
-39.2041800,175.6781100,1179.0
-39.2042300,175.6781000,1177.0
-39.2042700,175.6780900,1176.0
-39.2043200,175.6780900,1175.0
-39.2043700,175.6780800,1174.0
-39.2044200,175.6780900,1173.0
-39.2044500,175.6781500,1173.0
-39.2044800,175.6782000,1173.0
-39.2045200,175.6782300,1172.0
-39.2045500,175.6782700,1172.0
-39.2045700,175.6782900,1171.0
-39.2046100,175.6783600,1171.0
-39.2046400,175.6784200,1171.0
-39.2046600,175.6784800,1170.0
-39.2046700,175.6785400,1171.0
-39.2046900,175.6785900,1170.0
-39.2046900,175.6786000,1170.0
-39.2047300,175.6786500,1169.0
-39.2047600,175.6786900,1169.0
-39.2047900,175.6787400,1168.0
-39.2048200,175.6787900,1167.0
-39.2048600,175.6788300,1166.0
-39.2049200,175.6788600,1165.0
-39.2049600,175.6788900,1164.0
-39.2050100,175.6789200,1162.0
-39.2050600,175.6789500,1160.0
-39.2051000,175.6789800,1159.0
-39.2051300,175.6790000,1158.0
-39.2051400,175.6790000,1158.0
-39.2051900,175.6790000,1156.0
-39.2052300,175.6790100,1155.0
-39.2052700,175.6790400,1154.0
-39.2053000,175.6790700,1154.0
-39.2053400,175.6791000,1153.0
-39.2053800,175.6791100,1153.0
-39.2054100,175.6791500,1153.0
-39.2054600,175.6791500,1152.0
-39.2055100,175.6791500,1152.0
-39.2055600,175.6791500,1151.0
-39.2055800,175.6791300,1150.0
-39.2056300,175.6791300,1150.0
-39.2056700,175.6791400,1149.0
-39.2057200,175.6791500,1149.0
-39.2057600,175.6791400,1148.0
-39.2058100,175.6791600,1148.0
-39.2058400,175.6792100,1149.0
-39.2058500,175.6792100,1148.0
-39.2058900,175.6792200,1148.0
-39.2059300,175.6792400,1148.0
-39.2059500,175.6792500,1147.0
-39.2059700,175.6792500,1147.0
-39.2060000,175.6792200,1146.0
-39.2060500,175.6792400,1145.0
-39.2060900,175.6792900,1146.0
-39.2061300,175.6793100,1145.0
-39.2061800,175.6793100,1145.0
-39.2061900,175.6793000,1144.0
-39.2062400,175.6793000,1144.0
-39.2062900,175.6792900,1143.0
-39.2063600,175.6793000,1142.0
-39.2064200,175.6793000,1141.0
-39.2064700,175.6793000,1140.0
-39.2065100,175.6792900,1140.0
-39.2065100,175.6792800,1139.0
-39.2065600,175.6792700,1139.0
-39.2066100,175.6792700,1138.0
-39.2066600,175.6792600,1137.0
-39.2067100,175.6792500,1135.0
-39.2067500,175.6792300,1134.0
-39.2068000,175.6792200,1132.0
-39.2068000,175.6792100,1132.0
-39.2068200,175.6792100,1132.0
-39.2068600,175.6792000,1130.0
-39.2068700,175.6792000,1130.0
-39.2069200,175.6791900,1128.0
-39.2069600,175.6791800,1127.0
-39.2070100,175.6791800,1125.0
-39.2070600,175.6791800,1124.0
-39.2071000,175.6791900,1123.0
-39.2071500,175.6792000,1122.0
-39.2072100,175.6792000,1121.0
-39.2072500,175.6792300,1121.0
-39.2072900,175.6792700,1122.0
-39.2073200,175.6793100,1122.0
-39.2073300,175.6793200,1123.0
-39.2073700,175.6793600,1124.0
-39.2073800,175.6793700,1123.0
-39.2073900,175.6793700,1123.0
-39.2074400,175.6793600,1122.0
-39.2074800,175.6793300,1121.0
-39.2075300,175.6793300,1119.0
-39.2075800,175.6793200,1117.0
-39.2076300,175.6793100,1115.0
-39.2076500,175.6793100,1115.0
-39.2076600,175.6793000,1114.0
-39.2077100,175.6793000,1113.0
-39.2077500,175.6792700,1111.0
-39.2078000,175.6792500,1109.0
-39.2078200,175.6792400,1108.0
-39.2078700,175.6792400,1107.0
-39.2079200,175.6792500,1106.0
-39.2079600,175.6792900,1107.0
-39.2080000,175.6793100,1106.0
-39.2080400,175.6793400,1106.0
-39.2080800,175.6793700,1106.0
-39.2080900,175.6793900,1106.0
-39.2081000,175.6793900,1106.0
-39.2081500,175.6794000,1105.0
-39.2081900,175.6794200,1104.0
-39.2082400,175.6794400,1103.0
-39.2082600,175.6794500,1102.0
-39.2082700,175.6794500,1102.0
-39.2083200,175.6794500,1101.0
-39.2083500,175.6794500,1100.0
-39.2083600,175.6794400,1100.0
-39.2083700,175.6794400,1100.0
-39.2083700,175.6793800,1100.0
-39.2083800,175.6793300,1100.0
-39.2084000,175.6792900,1099.0
-39.2084400,175.6792600,1099.0
-39.2084800,175.6792800,1098.0
-39.2085200,175.6793200,1098.0
-39.2085500,175.6793700,1098.0
-39.2085900,175.6793700,1097.0
-39.2086200,175.6793600,1097.0
-39.2086300,175.6793500,1097.0
-39.2086700,175.6793200,1097.0
-39.2087100,175.6793300,1097.0
-39.2087600,175.6793600,1097.0
-39.2087900,175.6794100,1097.0
-39.2088100,175.6794700,1097.0
-39.2088200,175.6795100,1097.0
-39.2088600,175.6795400,1097.0
-39.2088900,175.6795800,1097.0
-39.2089400,175.6795900,1097.0
-39.2089800,175.6795800,1098.0
-39.2090300,175.6795600,1099.0
-39.2090800,175.6795400,1100.0
-39.2091200,175.6795300,1100.0
-39.2091300,175.6795300,1100.0
-39.2091500,175.6795300,1101.0
-39.2091800,175.6795800,1101.0
-39.2092100,175.6796400,1101.0
-39.2092400,175.6796600,1101.0
-39.2092800,175.6796700,1102.0
-39.2093300,175.6796800,1103.0
-39.2093800,175.6796900,1104.0
-39.2094200,175.6797000,1104.0
-39.2094500,175.6797000,1105.0
-39.2094600,175.6797100,1105.0
-39.2094700,175.6797100,1105.0
-39.2095000,175.6796700,1105.0
-39.2095100,175.6796500,1105.0
-39.2095100,175.6796000,1106.0
-39.2094900,175.6795700,1106.0
-39.2094800,175.6794800,1106.0
-39.2094800,175.6793900,1107.0
-39.2095300,175.6793200,1107.0
-39.2096100,175.6792400,1107.0
-39.2096900,175.6791400,1108.0
-39.2097200,175.6790300,1108.0
-39.2097500,175.6790200,1107.0
-39.2097500,175.6789800,1107.0
-39.2097600,175.6789300,1107.0
-39.2097900,175.6789000,1107.0
-39.2098400,175.6788700,1107.0
-39.2098800,175.6785100,1107.0
-39.2099200,175.6782800,1107.0
-39.2099300,175.6782500,1108.0
-39.2099500,175.6781700,1108.0
-39.2099300,175.6780700,1108.0
-39.2099000,175.6779700,1108.0
-39.2096300,175.6774400,1110.0
-39.2094800,175.6772000,1111.0
-39.2094200,175.6770900,1111.0
-39.2091800,175.6765900,1113.0
-39.2090700,175.6762400,1115.0
-39.2088100,175.6753900,1120.0
-39.2086900,175.6749200,1120.0
-39.2086500,175.6746400,1120.0
-39.2086400,175.6745400,1120.0
-39.2086100,175.6745200,1120.0
-39.2085900,175.6744700,1120.0
-39.2085300,175.6743100,1119.0
-39.2083200,175.6740000,1116.0
-39.2082800,175.6738300,1114.0
-39.2082600,175.6735200,1112.0
-39.2082800,175.6734400,1112.0
-39.2082600,175.6733100,1113.0
-39.2082500,175.6731300,1114.0
-39.2082400,175.6729100,1115.0
-39.2082300,175.6726800,1116.0
-39.2082700,175.6725600,1117.0
-39.2082600,175.6723800,1117.0
-39.2083100,175.6722800,1118.0
-39.2083300,175.6721900,1119.0
-39.2083200,175.6721900,1119.0
-39.2083500,175.6720700,1120.0
-39.2083500,175.6719500,1121.0
-39.2083300,175.6718500,1120.0
-39.2083300,175.6718300,1120.0
-39.2083100,175.6717400,1120.0
-39.2082300,175.6715900,1120.0
-39.2082000,175.6714600,1120.0
-39.2082400,175.6713600,1121.0
-39.2081200,175.6709200,1121.0
-39.2080200,175.6706700,1121.0
-39.2080200,175.6706500,1121.0
-39.2079000,175.6704700,1122.0
-39.2078400,175.6702800,1124.0
-39.2078200,175.6701700,1124.0
-39.2078100,175.6700800,1125.0
-39.2077900,175.6698300,1126.0
-39.2078200,175.6696400,1127.0
-39.2077900,175.6693900,1128.0
-39.2078100,175.6692100,1129.0
-39.2078000,175.6690000,1130.0
-39.2078300,175.6688300,1130.0
-39.2078400,175.6684700,1130.0
-39.2078000,175.6683100,1131.0
-39.2077600,175.6681600,1132.0
-39.2077400,175.6680300,1133.0
-39.2077500,175.6678900,1134.0
-39.2076900,175.6676600,1134.0
-39.2077300,175.6675600,1134.0
-39.2077100,175.6671600,1135.0
-39.2077600,175.6668300,1136.0
-39.2077600,175.6666900,1136.0
-39.2077600,175.6663100,1139.0
-39.2077000,175.6659900,1140.0
-39.2076800,175.6657800,1141.0
-39.2075500,175.6651000,1143.0
-39.2075400,175.6648900,1143.0
-39.2074900,175.6647000,1141.0
-39.2073900,175.6645800,1140.0
-39.2073600,175.6643000,1140.0
-39.2073600,175.6640000,1140.0
-39.2073300,175.6639300,1140.0
-39.2071100,175.6633300,1135.0
-39.2070800,175.6632500,1135.0
-39.2070400,175.6630200,1134.0
-39.2069500,175.6629100,1133.0
-39.2069100,175.6625100,1133.0
-39.2068400,175.6624000,1132.0
-39.2068400,175.6621500,1130.0
-39.2068300,175.6620800,1129.0
-39.2068300,175.6620500,1129.0
-39.2068800,175.6619500,1129.0
-39.2069200,175.6618000,1130.0
-39.2070400,175.6616800,1132.0
-39.2070500,175.6615800,1132.0
-39.2071300,175.6614600,1133.0
-39.2071700,175.6613700,1134.0
-39.2071700,175.6612600,1135.0
-39.2072000,175.6611400,1136.0
-39.2071800,175.6610200,1137.0
-39.2072300,175.6609100,1138.0
-39.2072700,175.6605500,1139.0
-39.2072200,175.6598000,1137.0
-39.2072400,175.6597000,1138.0
-39.2073000,175.6595800,1138.0
-39.2073600,175.6595000,1139.0
-39.2074000,175.6593800,1139.0
-39.2074800,175.6591200,1140.0
-39.2075500,175.6589400,1139.0
-39.2075800,175.6588600,1139.0
-39.2076200,175.6588100,1139.0
-39.2077100,175.6586600,1140.0
-39.2077400,175.6585500,1140.0
-39.2078400,175.6584300,1142.0
-39.2079100,175.6583900,1143.0
-39.2079900,175.6582800,1144.0
-39.2079900,175.6581000,1143.0
-39.2080400,175.6578300,1142.0
-39.2079600,175.6575500,1140.0
-39.2079400,175.6574400,1139.0
-39.2079600,175.6573100,1139.0
-39.2079100,175.6570300,1140.0
-39.2079300,175.6568700,1141.0
-39.2079700,175.6567700,1143.0
-39.2079700,175.6566900,1144.0
-39.2079000,175.6565800,1143.0
-39.2079500,175.6563100,1147.0
-39.2079400,175.6561300,1148.0
-39.2078700,175.6559000,1148.0
-39.2078300,175.6557700,1148.0
-39.2077900,175.6557000,1148.0
-39.2076800,175.6555100,1147.0
-39.2075900,175.6550800,1148.0
-39.2075300,175.6549700,1148.0
-39.2075200,175.6548000,1149.0
-39.2075100,175.6547300,1150.0
-39.2075200,175.6545400,1149.0
-39.2074700,175.6544000,1148.0
-39.2074400,175.6542400,1148.0
-39.2073300,175.6540100,1147.0
-39.2073100,175.6539000,1146.0
-39.2073100,175.6537500,1147.0
-39.2072700,175.6536900,1147.0
-39.2072300,175.6536400,1146.0
-39.2071700,175.6535500,1147.0
-39.2071200,175.6534900,1147.0
-39.2070200,175.6532700,1147.0
-39.2069800,175.6530600,1148.0
-39.2069900,175.6529200,1149.0
-39.2069400,175.6526700,1150.0
-39.2068800,175.6524500,1150.0
-39.2068800,175.6523200,1150.0
-39.2068600,175.6521700,1150.0
-39.2068600,175.6517800,1151.0
-39.2068800,175.6516700,1151.0
-39.2068900,175.6513000,1151.0
-39.2069000,175.6512400,1151.0
-39.2069000,175.6511200,1151.0
-39.2069100,175.6510100,1152.0
-39.2069300,175.6509300,1152.0
-39.2069400,175.6507400,1153.0
-39.2069500,175.6506000,1154.0
-39.2069700,175.6504400,1155.0
-39.2069800,175.6502700,1155.0
-39.2070000,175.6501500,1155.0
-39.2070500,175.6500400,1155.0
-39.2070700,175.6499400,1156.0
-39.2070700,175.6497800,1156.0
-39.2070500,175.6496300,1157.0
-39.2070500,175.6494200,1157.0
-39.2070600,175.6493200,1158.0
-39.2070100,175.6490900,1159.0
-39.2069800,175.6490100,1159.0
-39.2069800,175.6488800,1159.0
-39.2068900,175.6482200,1161.0
-39.2068500,175.6481000,1161.0
-39.2068400,175.6479000,1161.0
-39.2068500,175.6477700,1161.0
-39.2068300,175.6476500,1161.0
-39.2068000,175.6473800,1160.0
-39.2068100,175.6472600,1160.0
-39.2067900,175.6470400,1161.0
-39.2067900,175.6469100,1162.0
-39.2067800,175.6467800,1163.0
-39.2068300,175.6465100,1164.0
-39.2068400,175.6463700,1165.0
-39.2068400,175.6462900,1165.0
-39.2068100,175.6462300,1165.0
-39.2068100,175.6461000,1165.0
-39.2068200,175.6459900,1164.0
-39.2068100,175.6459200,1164.0
-39.2068500,175.6458100,1164.0
-39.2069100,175.6457200,1165.0
-39.2069100,175.6456200,1165.0
-39.2068700,175.6455000,1165.0
-39.2068700,175.6453800,1165.0
-39.2069800,175.6449800,1167.0
-39.2069800,175.6447300,1167.0
-39.2069900,175.6445000,1167.0
-39.2070300,175.6443300,1167.0
-39.2069500,175.6440900,1167.0
-39.2068600,175.6438300,1167.0
-39.2068200,175.6436600,1168.0
-39.2068700,175.6435600,1169.0
-39.2069400,175.6434400,1171.0
-39.2069600,175.6433700,1171.0
-39.2069200,175.6433200,1171.0
-39.2069100,175.6432400,1172.0
-39.2069800,175.6430400,1173.0
-39.2070200,175.6428300,1174.0
-39.2070500,175.6427400,1174.0
-39.2070300,175.6426400,1175.0
-39.2070000,175.6425100,1175.0
-39.2070100,175.6423900,1176.0
-39.2069900,175.6421900,1178.0
-39.2070000,175.6419800,1180.0
-39.2070400,175.6417100,1180.0
-39.2070800,175.6415700,1180.0
-39.2070900,175.6414800,1180.0
-39.2071300,175.6413000,1180.0
-39.2071400,175.6411700,1180.0
-39.2071500,175.6409400,1181.0
-39.2071900,175.6407300,1182.0
-39.2072400,175.6405900,1182.0
-39.2072500,175.6405400,1183.0
-39.2072500,175.6405000,1183.0
-39.2072600,175.6404500,1183.0
-39.2072200,175.6403600,1183.0
-39.2072800,175.6401900,1185.0
-39.2073400,175.6401300,1185.0
-39.2073800,175.6400100,1187.0
-39.2074100,175.6398700,1188.0
-39.2075200,175.6394700,1191.0
-39.2075300,175.6393300,1192.0
-39.2075600,175.6391700,1192.0
-39.2078600,175.6381700,1195.0
-39.2078900,175.6380200,1195.0
-39.2079700,175.6377600,1195.0
-39.2079800,175.6377200,1195.0
-39.2080900,175.6375000,1195.0
-39.2081100,175.6374200,1195.0
-39.2081800,175.6372700,1195.0
-39.2082600,175.6371600,1195.0
-39.2083700,175.6369700,1196.0
-39.2083800,175.6369000,1196.0
-39.2085500,175.6365600,1197.0
-39.2086100,175.6364800,1198.0
-39.2087000,175.6364100,1199.0
-39.2087700,175.6363000,1201.0
-39.2090100,175.6358400,1205.0
-39.2091600,175.6356000,1207.0
-39.2092600,175.6355100,1208.0
-39.2094100,175.6352800,1208.0
-39.2095000,175.6351100,1208.0
-39.2096300,175.6349200,1209.0
-39.2097700,175.6347200,1210.0
-39.2099200,175.6345900,1212.0
-39.2099500,175.6345500,1212.0
-39.2100100,175.6344500,1214.0
-39.2101400,175.6341700,1215.0
-39.2102100,175.6339800,1215.0
-39.2102400,175.6338300,1215.0
-39.2102500,175.6337100,1216.0
-39.2105200,175.6332000,1221.0
-39.2105700,175.6331000,1222.0
-39.2106100,175.6328200,1223.0
-39.2106400,175.6327700,1222.0
-39.2107200,175.6323000,1222.0
-39.2108300,175.6320600,1222.0
-39.2109200,175.6318600,1222.0
-39.2109600,175.6318400,1223.0
-39.2110900,175.6316100,1225.0
-39.2112700,175.6313800,1226.0
-39.2113100,175.6312800,1227.0
-39.2113300,175.6310800,1227.0
-39.2114400,175.6307700,1229.0
-39.2115300,175.6306600,1229.0
-39.2116400,175.6305600,1229.0
-39.2116900,175.6304200,1229.0
-39.2118300,175.6301700,1230.0
-39.2118700,175.6300700,1231.0
-39.2119300,175.6299600,1231.0
-39.2119800,175.6297200,1231.0
-39.2121000,175.6294600,1231.0
-39.2121200,175.6292400,1232.0
-39.2121900,175.6290400,1234.0
-39.2122500,175.6287600,1236.0
-39.2122900,175.6284400,1237.0
-39.2123000,175.6280500,1237.0
-39.2123300,175.6278400,1237.0
-39.2122800,175.6276700,1237.0
-39.2123100,175.6270900,1239.0
-39.2122700,175.6268500,1240.0
-39.2122200,175.6267200,1239.0
-39.2121100,175.6264500,1241.0
-39.2120800,175.6263600,1241.0
-39.2120900,175.6261800,1242.0
-39.2120600,175.6258700,1243.0
-39.2120500,175.6256100,1244.0
-39.2120500,175.6255600,1244.0
-39.2120500,175.6251900,1246.0
-39.2120200,175.6250900,1246.0
-39.2120600,175.6249700,1247.0
-39.2121400,175.6248200,1248.0
-39.2121800,175.6247000,1248.0
-39.2122300,175.6246300,1249.0
-39.2122400,175.6245000,1249.0
-39.2123000,175.6243400,1249.0
-39.2123000,175.6241800,1248.0
-39.2123100,175.6240000,1248.0
-39.2123800,175.6237400,1248.0
-39.2123900,175.6234400,1248.0
-39.2124100,175.6233200,1249.0
-39.2123700,175.6231200,1250.0
-39.2123000,175.6229700,1250.0
-39.2122200,175.6228300,1250.0
-39.2121700,175.6227500,1250.0
-39.2120900,175.6226500,1250.0
-39.2119700,175.6224200,1251.0
-39.2118800,175.6223200,1251.0
-39.2118300,175.6222600,1251.0
-39.2117400,175.6220100,1252.0
-39.2117000,175.6218300,1254.0
-39.2116500,175.6217400,1255.0
-39.2115600,175.6214500,1257.0
-39.2115100,175.6213200,1257.0
-39.2114600,175.6212500,1258.0
-39.2113700,175.6211800,1258.0
-39.2113300,175.6210200,1258.0
-39.2112700,175.6208800,1258.0
-39.2112700,175.6207700,1258.0
-39.2112800,175.6206800,1258.0
-39.2112800,175.6205200,1259.0
-39.2112500,175.6204100,1258.0
-39.2112600,175.6200800,1259.0
-39.2112500,175.6200200,1259.0
-39.2112500,175.6198700,1260.0
-39.2112700,175.6197900,1261.0
-39.2112800,175.6197400,1261.0
-39.2112600,175.6195800,1262.0
-39.2112700,175.6194800,1263.0
-39.2113100,175.6193400,1265.0
-39.2113100,175.6191400,1266.0
-39.2113100,175.6189800,1266.0
-39.2112800,175.6188300,1267.0
-39.2113000,175.6187700,1267.0
-39.2113100,175.6187300,1267.0
-39.2113000,175.6186700,1267.0
-39.2112500,175.6185100,1267.0
-39.2112400,175.6184300,1267.0
-39.2112000,175.6183600,1267.0
-39.2110900,175.6180400,1267.0
-39.2109700,175.6177700,1265.0
-39.2108300,175.6173900,1266.0
-39.2106700,175.6171900,1268.0
-39.2105700,175.6169700,1270.0
-39.2105200,175.6169400,1270.0
-39.2104600,175.6168400,1270.0
-39.2103800,175.6167900,1269.0
-39.2103500,175.6167200,1269.0
-39.2103100,175.6165600,1269.0
-39.2103100,175.6164600,1269.0
-39.2103000,175.6162600,1270.0
-39.2103300,175.6160900,1271.0
-39.2102900,175.6159800,1272.0
-39.2102800,175.6155700,1274.0
-39.2102400,175.6154700,1275.0
-39.2102000,175.6152600,1276.0
-39.2102000,175.6151200,1276.0
-39.2102200,175.6148400,1277.0
-39.2101800,175.6146900,1277.0
-39.2101200,175.6145900,1278.0
-39.2100800,175.6144600,1278.0
-39.2100900,175.6143200,1279.0
-39.2100200,175.6140700,1279.0
-39.2099400,175.6139800,1278.0
-39.2098600,175.6137000,1278.0
-39.2098200,175.6133800,1278.0
-39.2098200,175.6132900,1278.0
-39.2097700,175.6131500,1279.0
-39.2097300,175.6129900,1280.0
-39.2097100,175.6129000,1280.0
-39.2096000,175.6127000,1280.0
-39.2095000,175.6122800,1281.0
-39.2094700,175.6121500,1281.0
-39.2093900,175.6120500,1281.0
-39.2093400,175.6119100,1282.0
-39.2092400,175.6118200,1282.0
-39.2092000,175.6117400,1283.0
-39.2091700,175.6116100,1284.0
-39.2091700,175.6114800,1286.0
-39.2090400,175.6113300,1288.0
-39.2089700,175.6113100,1288.0
-39.2089200,175.6112800,1289.0
-39.2088700,175.6112100,1289.0
-39.2088100,175.6111700,1290.0
-39.2087000,175.6109700,1293.0
-39.2085600,175.6107600,1295.0
-39.2085200,175.6106200,1296.0
-39.2085100,175.6104900,1297.0
-39.2084400,175.6102100,1299.0
-39.2084100,175.6099100,1300.0
-39.2084100,175.6097700,1301.0
-39.2083800,175.6096200,1302.0
-39.2083700,175.6095600,1303.0
-39.2082900,175.6093300,1304.0
-39.2082300,175.6092000,1305.0
-39.2082000,175.6090800,1306.0
-39.2081300,175.6088700,1308.0
-39.2080800,175.6086100,1311.0
-39.2081000,175.6083100,1316.0
-39.2080700,175.6082200,1317.0
-39.2080700,175.6080600,1319.0
-39.2080200,175.6077700,1322.0
-39.2080100,175.6075700,1324.0
-39.2079800,175.6074300,1325.0
-39.2079400,175.6071800,1327.0
-39.2077900,175.6067100,1330.0
-39.2076900,175.6064700,1330.0
-39.2076500,175.6063100,1330.0
-39.2071700,175.6054200,1326.0
-39.2071300,175.6053000,1326.0
-39.2069900,175.6050400,1326.0
-39.2068600,175.6046000,1325.0
-39.2067800,175.6044200,1325.0
-39.2067000,175.6043400,1325.0
-39.2066300,175.6042200,1325.0
-39.2066200,175.6040700,1326.0
-39.2065900,175.6039400,1326.0
-39.2064700,175.6037400,1327.0
-39.2063100,175.6032600,1331.0
-39.2061700,175.6029800,1330.0
-39.2060800,175.6027700,1331.0
-39.2059800,175.6023200,1332.0
-39.2058300,175.6019100,1332.0
-39.2057900,175.6016400,1331.0
-39.2057800,175.6015900,1331.0
-39.2057700,175.6012800,1329.0
-39.2057200,175.6011400,1328.0
-39.2056400,175.6010400,1327.0
-39.2055800,175.6009200,1327.0
-39.2056400,175.6007300,1327.0
-39.2056600,175.6004800,1328.0
-39.2057000,175.6002700,1328.0
-39.2057200,175.6001600,1329.0
-39.2058000,175.5999500,1331.0
-39.2057900,175.5998900,1332.0
-39.2057500,175.5998100,1333.0
-39.2055300,175.5996200,1332.0
-39.2053900,175.5995000,1332.0
-39.2052000,175.5993600,1330.0
-39.2050600,175.5992500,1327.0
-39.2048000,175.5992200,1324.0
-39.2046000,175.5991500,1323.0
-39.2043100,175.5990000,1322.0
-39.2041700,175.5989000,1322.0
-39.2039400,175.5987500,1322.0
-39.2038600,175.5986900,1322.0
-39.2038000,175.5986800,1321.0
-39.2035500,175.5986800,1318.0
-39.2034700,175.5986400,1316.0
-39.2033600,175.5986100,1313.0
-39.2032400,175.5985400,1310.0
-39.2032000,175.5984600,1309.0
-39.2030000,175.5983400,1305.0
-39.2028100,175.5983100,1301.0
-39.2026200,175.5983100,1299.0
-39.2025000,175.5983000,1298.0
-39.2023100,175.5982000,1296.0
-39.2019500,175.5980800,1291.0
-39.2018700,175.5980400,1291.0
-39.2017600,175.5980000,1291.0
-39.2017200,175.5979600,1291.0
-39.2016900,175.5979300,1291.0
-39.2015900,175.5979100,1292.0
-39.2015400,175.5978600,1292.0
-39.2015000,175.5977200,1294.0
-39.2014300,175.5976600,1294.0
-39.2013100,175.5975500,1295.0
-39.2012400,175.5975100,1294.0
-39.2009300,175.5974200,1293.0
-39.2008200,175.5973500,1294.0
-39.2008100,175.5972900,1294.0
-39.2008100,175.5971700,1295.0
-39.2007400,175.5970200,1298.0
-39.2007200,175.5968800,1300.0
-39.2006900,175.5968200,1302.0
-39.2005500,175.5967400,1305.0
-39.2005100,175.5967000,1306.0
-39.2004800,175.5965500,1310.0
-39.2004100,175.5965400,1311.0
-39.2003200,175.5965700,1310.0
-39.2001900,175.5966800,1308.0
-39.2001400,175.5966800,1308.0
-39.1998100,175.5966400,1311.0
-39.1996700,175.5966000,1312.0
-39.1995900,175.5965300,1313.0
-39.1994000,175.5963000,1316.0
-39.1993200,175.5962600,1316.0
-39.1991100,175.5961700,1316.0
-39.1988900,175.5960300,1315.0
-39.1986300,175.5958300,1313.0
-39.1986100,175.5958100,1312.0
-39.1984400,175.5956200,1311.0
-39.1982600,175.5953900,1310.0
-39.1980500,175.5952100,1310.0
-39.1980100,175.5951100,1310.0
-39.1977500,175.5946000,1308.0
-39.1975300,175.5942700,1306.0
-39.1973800,175.5939600,1305.0
-39.1974400,175.5936900,1305.0
-39.1974100,175.5935700,1305.0
-39.1971600,175.5929700,1305.0
-39.1969900,175.5925300,1303.0
-39.1969800,175.5923000,1302.0
-39.1970300,175.5921900,1301.0
-39.1970400,175.5920500,1300.0
-39.1971400,175.5918500,1298.0
-39.1971400,175.5917500,1298.0
-39.1971200,175.5916100,1298.0
-39.1971000,175.5915100,1298.0
-39.1971000,175.5914300,1299.0
-39.1968900,175.5912400,1296.0
-39.1968400,175.5911500,1296.0
-39.1968200,175.5910700,1296.0
-39.1968000,175.5909500,1295.0
-39.1969400,175.5903600,1294.0
-39.1969600,175.5901900,1294.0
-39.1969500,175.5900400,1293.0
-39.1968900,175.5898000,1293.0
-39.1968800,175.5897100,1293.0
-39.1968400,175.5896300,1293.0
-39.1968200,175.5895200,1294.0
-39.1968200,175.5891800,1296.0
-39.1968600,175.5888700,1296.0
-39.1969200,175.5886900,1296.0
-39.1969900,175.5883000,1296.0
-39.1970500,175.5881500,1295.0
-39.1970600,175.5878600,1294.0
-39.1969900,175.5876700,1293.0
-39.1969600,175.5875900,1293.0
-39.1969600,175.5874200,1293.0
-39.1969900,175.5872900,1293.0
-39.1969800,175.5871900,1293.0
-39.1969700,175.5871200,1292.0
-39.1968800,175.5869300,1292.0
-39.1967900,175.5867900,1292.0
-39.1965900,175.5865700,1292.0
-39.1964600,175.5863500,1292.0
-39.1963800,175.5861900,1293.0
-39.1964000,175.5859700,1293.0
-39.1963500,175.5858200,1292.0
-39.1962200,175.5856900,1292.0
-39.1961100,175.5854700,1291.0
-39.1959700,175.5852000,1291.0
-39.1958200,175.5847800,1291.0
-39.1957300,175.5844600,1291.0
-39.1956800,175.5843200,1290.0
-39.1956600,175.5841400,1290.0
-39.1955300,175.5838000,1287.0
-39.1955400,175.5834500,1284.0
-39.1954800,175.5831600,1283.0
-39.1953600,175.5827800,1283.0
-39.1953100,175.5825400,1283.0
-39.1952400,175.5822500,1283.0
-39.1952600,175.5820900,1283.0
-39.1953400,175.5819800,1282.0
-39.1953900,175.5819000,1282.0
-39.1953800,175.5817700,1282.0
-39.1954000,175.5817000,1282.0
-39.1954400,175.5815600,1282.0
-39.1955300,175.5813200,1284.0
-39.1955700,175.5812900,1285.0
-39.1956200,175.5812100,1285.0
-39.1957000,175.5811300,1286.0
-39.1957500,175.5810400,1287.0
-39.1958500,175.5809500,1288.0
