Latitude,Longitude,Elevation
-39.3978700,175.0235400,73.0
-39.3979400,175.0236700,71.0
-39.3980600,175.0238700,70.0
-39.3981900,175.0240900,70.0
-39.3983900,175.0244100,71.0
-39.3986500,175.0247000,79.0
-39.3988500,175.0249400,84.0
-39.3989000,175.0251200,79.0
-39.3989600,175.0251800,78.0
-39.3992200,175.0255600,72.0
-39.3993700,175.0258600,68.0
-39.3994600,175.0260800,64.0
-39.3995300,175.0262400,68.0
-39.3995700,175.0263400,68.0
-39.3996100,175.0264300,68.0
-39.3996300,175.0265000,67.0
-39.3996600,175.0266100,64.0
-39.3997700,175.0268900,61.0
-39.3999300,175.0271600,70.0
-39.4000500,175.0273800,78.0
-39.4001800,175.0276000,80.0
-39.4002500,175.0276600,78.0
-39.4002700,175.0276800,77.0
-39.4003400,175.0276800,76.0
-39.4005700,175.0278800,70.0
-39.4008400,175.0282100,80.0
-39.4010200,175.0284700,88.0
-39.4012100,175.0287800,93.0
-39.4013600,175.0290600,91.0
-39.4014900,175.0293000,88.0
-39.4016000,175.0295000,86.0
-39.4017600,175.0297700,80.0
-39.4019000,175.0300500,84.0
-39.4019400,175.0301600,85.0
-39.4019600,175.0301800,86.0
-39.4019600,175.0302000,86.0
-39.4020200,175.0302900,90.0
-39.4021900,175.0307300,86.0
-39.4023400,175.0312100,85.0
-39.4024000,175.0314300,84.0
-39.4024600,175.0316300,82.0
-39.4025000,175.0318200,77.0
-39.4025400,175.0320200,74.0
-39.4025700,175.0322900,69.0
-39.4026100,175.0325300,73.0
-39.4026800,175.0328300,77.0
-39.4027100,175.0330300,78.0
-39.4027400,175.0332300,78.0
-39.4027700,175.0334500,77.0
-39.4028000,175.0336900,74.0
-39.4028200,175.0338800,73.0
-39.4028500,175.0340800,74.0
-39.4028800,175.0342600,79.0
-39.4029100,175.0343200,83.0
-39.4029200,175.0343700,86.0
-39.4029400,175.0344300,90.0
-39.4029500,175.0345800,88.0
-39.4030500,175.0351000,78.0
-39.4031200,175.0355700,80.0
-39.4031900,175.0359100,90.0
-39.4032400,175.0360700,100.0
-39.4032600,175.0362400,104.0
-39.4033100,175.0363500,109.0
-39.4033400,175.0365100,111.0
-39.4033800,175.0367500,110.0
-39.4034100,175.0373800,93.0
-39.4034800,175.0378400,88.0
-39.4035300,175.0382000,87.0
-39.4035300,175.0383000,87.0
-39.4035300,175.0383700,86.0
-39.4035300,175.0388500,94.0
-39.4035300,175.0392700,92.0
-39.4035300,175.0395500,91.0
-39.4035300,175.0398000,87.0
-39.4035300,175.0399500,83.0
-39.4035300,175.0401200,78.0
-39.4035100,175.0404300,76.0
-39.4034500,175.0408500,82.0
-39.4034100,175.0413300,87.0
-39.4033600,175.0416800,86.0
-39.4033600,175.0421200,80.0
-39.4034100,175.0424100,82.0
-39.4034400,175.0424900,84.0
-39.4034500,175.0431000,80.0
-39.4034600,175.0431000,81.0
-39.4034900,175.0431900,80.0
-39.4036900,175.0436100,71.0
-39.4037600,175.0437800,71.0
-39.4038500,175.0438900,70.0
-39.4039000,175.0439400,72.0
-39.4039500,175.0439800,74.0
-39.4040600,175.0440100,77.0
-39.4041900,175.0440700,79.0
-39.4043000,175.0441400,78.0
-39.4044200,175.0442400,78.0
-39.4044700,175.0442500,78.0
-39.4046600,175.0442200,79.0
-39.4047900,175.0441800,78.0
-39.4048400,175.0441600,78.0
-39.4049700,175.0441100,78.0
-39.4051400,175.0440300,78.0
-39.4052500,175.0440000,77.0
-39.4054000,175.0439400,77.0
-39.4054800,175.0439000,77.0
-39.4055700,175.0438900,77.0
-39.4059200,175.0437600,77.0
-39.4060900,175.0436700,78.0
-39.4061800,175.0436500,78.0
-39.4062500,175.0436300,77.0
-39.4062800,175.0436100,77.0
-39.4063300,175.0436100,77.0
-39.4064000,175.0435700,76.0
-39.4064500,175.0435000,77.0
-39.4064900,175.0434400,77.0
-39.4065500,175.0433700,78.0
-39.4066700,175.0432800,79.0
-39.4067900,175.0431900,81.0
-39.4068600,175.0431300,81.0
-39.4069600,175.0430800,84.0
-39.4070900,175.0429500,99.0
-39.4071000,175.0429100,99.0
-39.4071200,175.0428800,100.0
-39.4071400,175.0427500,98.0
-39.4074100,175.0421200,93.0
-39.4076300,175.0417200,110.0
-39.4077500,175.0415500,123.0
-39.4079600,175.0411900,127.0
-39.4080900,175.0409300,109.0
-39.4081300,175.0408600,106.0
-39.4081700,175.0407100,92.0
-39.4084100,175.0403200,63.0
-39.4085900,175.0401000,61.0
-39.4087100,175.0399700,61.0
-39.4088100,175.0398800,66.0
-39.4088700,175.0398400,68.0
-39.4089500,175.0397900,70.0
-39.4091500,175.0397000,73.0
-39.4094500,175.0396000,73.0
-39.4097100,175.0396000,66.0
-39.4099500,175.0396400,74.0
-39.4100100,175.0396400,76.0
-39.4102500,175.0397000,75.0
-39.4103600,175.0397300,74.0
-39.4104900,175.0397900,74.0
-39.4106300,175.0398400,75.0
-39.4107900,175.0399000,77.0
-39.4109000,175.0399500,74.0
-39.4110100,175.0399900,68.0
-39.4110600,175.0400300,66.0
-39.4112700,175.0401200,63.0
-39.4113800,175.0401700,60.0
-39.4114700,175.0401900,62.0
-39.4116800,175.0402300,70.0
-39.4117200,175.0402300,71.0
-39.4117700,175.0401700,70.0
-39.4118900,175.0401700,73.0
-39.4122400,175.0401700,78.0
-39.4124600,175.0401700,83.0
-39.4125100,175.0401700,84.0
-39.4126000,175.0401700,83.0
-39.4127800,175.0401700,82.0
-39.4129400,175.0401900,77.0
-39.4130000,175.0401700,74.0
-39.4131400,175.0401700,70.0
-39.4136100,175.0400700,72.0
-39.4138800,175.0400600,71.0
-39.4139800,175.0400400,71.0
-39.4140600,175.0400000,70.0
-39.4142000,175.0399800,70.0
-39.4143300,175.0399600,71.0
-39.4147000,175.0399500,73.0
-39.4149400,175.0399500,73.0
-39.4150300,175.0399500,74.0
-39.4154100,175.0398700,74.0
-39.4157400,175.0398500,75.0
-39.4158800,175.0398500,74.0
-39.4160200,175.0398500,73.0
-39.4162100,175.0398400,72.0
-39.4163800,175.0398200,71.0
-39.4165600,175.0398000,69.0
-39.4168600,175.0397400,68.0
-39.4169500,175.0397300,69.0
-39.4170300,175.0397100,70.0
-39.4171900,175.0397100,72.0
-39.4177600,175.0396700,63.0
-39.4179700,175.0396700,63.0
-39.4181100,175.0396700,63.0
-39.4182200,175.0396700,64.0
-39.4183500,175.0396700,65.0
-39.4184900,175.0396500,66.0
-39.4186500,175.0396300,66.0
-39.4188500,175.0396300,62.0
-39.4189200,175.0396300,60.0
-39.4189700,175.0396600,59.0
-39.4191100,175.0396600,56.0
-39.4195800,175.0396600,48.0
-39.4199200,175.0396900,42.0
-39.4201500,175.0397300,43.0
-39.4203200,175.0397300,44.0
-39.4204600,175.0397300,44.0
-39.4205300,175.0397300,43.0
-39.4205900,175.0397300,43.0
-39.4207300,175.0397500,44.0
-39.4208500,175.0397500,45.0
-39.4209400,175.0397500,47.0
-39.4210700,175.0397500,51.0
-39.4211600,175.0397500,54.0
-39.4212400,175.0397500,56.0
-39.4212600,175.0397300,55.0
-39.4212900,175.0397100,55.0
-39.4213100,175.0396600,53.0
-39.4214600,175.0394900,50.0
-39.4216000,175.0393100,49.0
-39.4216800,175.0392300,50.0
-39.4217700,175.0391600,49.0
-39.4218700,175.0390900,49.0
-39.4219700,175.0390300,48.0
-39.4221500,175.0389400,46.0
-39.4223100,175.0388500,46.0
-39.4223500,175.0388100,45.0
-39.4223700,175.0388100,45.0
-39.4223800,175.0388100,46.0
-39.4224600,175.0387700,47.0
-39.4227300,175.0386300,48.0
-39.4228900,175.0385700,47.0
-39.4229900,175.0384800,43.0
-39.4230300,175.0384100,39.0
-39.4231000,175.0383300,36.0
-39.4231600,175.0382600,36.0
-39.4232200,175.0380900,34.0
-39.4232700,175.0378600,36.0
-39.4233300,175.0376200,41.0
-39.4233700,175.0375100,43.0
-39.4234300,175.0374900,43.0
-39.4236700,175.0373600,48.0
-39.4238300,175.0372700,47.0
-39.4239300,175.0372300,45.0
-39.4240600,175.0371700,43.0
-39.4242000,175.0371200,39.0
-39.4243300,175.0371000,37.0
-39.4243800,175.0370800,36.0
-39.4244200,175.0370500,35.0
-39.4245700,175.0369900,36.0
-39.4247500,175.0369700,37.0
-39.4247800,175.0369700,38.0
-39.4248900,175.0369200,41.0
-39.4249500,175.0369200,43.0
-39.4250900,175.0368800,47.0
-39.4253200,175.0368300,55.0
-39.4253800,175.0367500,54.0
-39.4254500,175.0366200,52.0
-39.4255900,175.0364400,53.0
-39.4256500,175.0363500,58.0
-39.4256700,175.0362700,56.0
-39.4257200,175.0361800,54.0
-39.4257300,175.0360700,50.0
-39.4257700,175.0360000,55.0
-39.4258200,175.0358000,64.0
-39.4258600,175.0356300,77.0
-39.4258600,175.0355400,80.0
-39.4258600,175.0353400,74.0
-39.4258200,175.0351300,64.0
-39.4257900,175.0350000,60.0
-39.4257600,175.0349100,59.0
-39.4255900,175.0343200,57.0
-39.4254500,175.0339900,54.0
-39.4253500,175.0337900,54.0
-39.4253000,175.0336800,54.0
-39.4252900,175.0335500,55.0
-39.4252900,175.0333900,61.0
-39.4252900,175.0331500,67.0
-39.4252900,175.0329500,67.0
-39.4253200,175.0326900,63.0
-39.4253600,175.0323900,61.0
-39.4254000,175.0321700,60.0
-39.4254500,175.0320800,61.0
-39.4254600,175.0320600,61.0
-39.4254600,175.0319500,61.0
-39.4254800,175.0316000,66.0
-39.4255000,175.0313300,69.0
-39.4255200,175.0311400,70.0
-39.4255200,175.0309400,69.0
-39.4254900,175.0307200,69.0
-39.4254900,175.0305400,69.0
-39.4254900,175.0303200,70.0
-39.4254900,175.0301100,72.0
-39.4255600,175.0299300,73.0
-39.4257300,175.0297100,75.0
-39.4258600,175.0295300,74.0
-39.4259000,175.0294900,74.0
-39.4259600,175.0294500,73.0
-39.4260200,175.0293000,74.0
-39.4260600,175.0291800,75.0
-39.4260700,175.0290800,75.0
-39.4261000,175.0290100,76.0
-39.4261300,175.0289400,79.0
-39.4261600,175.0288800,82.0
-39.4261700,175.0288100,83.0
-39.4261700,175.0287300,82.0
-39.4260400,175.0283900,81.0
-39.4259400,175.0280200,76.0
-39.4259300,175.0278500,76.0
-39.4259300,175.0276700,74.0
-39.4259300,175.0274500,71.0
-39.4259700,175.0271300,69.0
-39.4260600,175.0268600,77.0
-39.4260900,175.0267900,78.0
-39.4260900,175.0266600,81.0
-39.4260900,175.0260700,84.0
-39.4260900,175.0256800,76.0
-39.4260900,175.0254100,75.0
-39.4260900,175.0252000,75.0
-39.4260900,175.0250800,75.0
-39.4260900,175.0249700,74.0
-39.4260900,175.0248400,72.0
-39.4260900,175.0245800,68.0
-39.4260900,175.0244300,68.0
-39.4260800,175.0242700,71.0
-39.4261000,175.0241000,74.0
-39.4261400,175.0237500,81.0
-39.4261700,175.0230900,77.0
-39.4261700,175.0227100,73.0
-39.4261900,175.0224800,76.0
-39.4262100,175.0222100,80.0
-39.4262500,175.0219300,81.0
-39.4263700,175.0216200,76.0
-39.4265400,175.0212700,72.0
-39.4267300,175.0209200,70.0
-39.4268900,175.0206800,68.0
-39.4269900,175.0205500,67.0
-39.4270500,175.0204800,64.0
-39.4270600,175.0204600,63.0
-39.4270800,175.0203900,61.0
-39.4273900,175.0196900,50.0
-39.4276600,175.0191900,45.0
-39.4278400,175.0189400,37.0
-39.4280400,175.0186800,36.0
-39.4281000,175.0185900,36.0
-39.4281700,175.0184900,41.0
-39.4282000,175.0184400,44.0
-39.4283700,175.0182200,50.0
-39.4284800,175.0180900,55.0
-39.4285800,175.0180500,55.0
-39.4286700,175.0180200,54.0
-39.4286800,175.0180200,53.0
-39.4287700,175.0180000,52.0
-39.4290600,175.0179200,53.0
-39.4294000,175.0179100,53.0
-39.4296300,175.0179100,54.0
-39.4297900,175.0179100,56.0
-39.4298900,175.0179100,57.0
-39.4299700,175.0178900,57.0
-39.4300700,175.0178500,58.0
-39.4303100,175.0177800,62.0
-39.4304800,175.0177200,63.0
-39.4305500,175.0177200,64.0
-39.4306300,175.0176500,64.0
-39.4308500,175.0174500,62.0
-39.4309800,175.0173400,58.0
-39.4311200,175.0171300,51.0
-39.4311200,175.0170200,46.0
-39.4314100,175.0165800,39.0
-39.4317100,175.0162500,41.0
-39.4318500,175.0160700,41.0
-39.4319200,175.0159400,43.0
-39.4319800,175.0158300,46.0
-39.4320200,175.0157500,48.0
-39.4320600,175.0157200,48.0
-39.4321700,175.0156100,49.0
-39.4322300,175.0155700,48.0
-39.4322500,175.0155700,48.0
-39.4323100,175.0154100,53.0
-39.4323800,175.0154100,51.0
-39.4329100,175.0151700,49.0
-39.4335300,175.0149900,63.0
-39.4337700,175.0149700,63.0
-39.4338900,175.0149500,61.0
-39.4340400,175.0149200,54.0
-39.4343600,175.0148200,42.0
-39.4347300,175.0147500,46.0
-39.4349400,175.0147100,55.0
-39.4350100,175.0147100,57.0
-39.4353900,175.0146900,66.0
-39.4356200,175.0146900,71.0
-39.4357300,175.0146900,72.0
-39.4358500,175.0146900,73.0
-39.4359800,175.0147100,70.0
-39.4360900,175.0147500,68.0
-39.4362200,175.0148100,70.0
-39.4363000,175.0148600,72.0
-39.4363700,175.0150100,71.0
-39.4364300,175.0151500,73.0
-39.4364700,175.0153200,73.0
-39.4365000,175.0154300,72.0
-39.4365600,175.0155600,73.0
-39.4366100,175.0156900,72.0
-39.4367300,175.0158700,75.0
-39.4368400,175.0160900,80.0
-39.4369300,175.0163300,88.0
-39.4369400,175.0165300,84.0
-39.4368400,175.0167500,79.0
-39.4368100,175.0168100,79.0
-39.4368100,175.0168800,80.0
-39.4368100,175.0174700,80.0
-39.4368100,175.0181500,77.0
-39.4368100,175.0185200,75.0
-39.4368100,175.0187200,75.0
-39.4367800,175.0188900,72.0
-39.4367400,175.0190900,73.0
-39.4367000,175.0193500,75.0
-39.4366700,175.0195900,77.0
-39.4366600,175.0198600,80.0
-39.4366600,175.0200600,83.0
-39.4366600,175.0202500,83.0
-39.4366600,175.0203600,83.0
-39.4366600,175.0205400,82.0
-39.4366700,175.0207800,79.0
-39.4366900,175.0208900,79.0
-39.4367300,175.0210400,80.0
-39.4368300,175.0212600,84.0
-39.4369500,175.0214800,92.0
-39.4370300,175.0216800,96.0
-39.4370700,175.0218100,98.0
-39.4371100,175.0219600,101.0
-39.4371700,175.0221100,102.0
-39.4372200,175.0222500,101.0
-39.4373200,175.0224700,91.0
-39.4373700,175.0225800,85.0
-39.4373700,175.0226000,84.0
-39.4373700,175.0226900,81.0
-39.4373800,175.0229700,73.0
-39.4374100,175.0231900,66.0
-39.4374400,175.0232500,63.0
-39.4374900,175.0233000,61.0
-39.4375200,175.0233600,60.0
-39.4375500,175.0234500,59.0
-39.4375900,175.0235900,59.0
-39.4375900,175.0236300,59.0
-39.4376800,175.0238100,63.0
-39.4377000,175.0239000,65.0
-39.4378600,175.0244700,65.0
-39.4379300,175.0247500,65.0
-39.4379500,175.0248400,65.0
-39.4380400,175.0249700,66.0
-39.4382100,175.0252800,67.0
-39.4382800,175.0254100,70.0
-39.4383200,175.0254800,72.0
-39.4384400,175.0255400,71.0
-39.4387400,175.0257800,70.0
-39.4388500,175.0259100,71.0
-39.4389600,175.0260300,71.0
-39.4391900,175.0261800,67.0
-39.4394300,175.0262700,62.0
-39.4394600,175.0262700,61.0
-39.4395300,175.0262700,60.0
-39.4399900,175.0262700,49.0
-39.4402800,175.0262700,45.0
-39.4404400,175.0263100,43.0
-39.4405400,175.0263500,42.0
-39.4406400,175.0264000,41.0
-39.4407100,175.0264600,41.0
-39.4407700,175.0265100,41.0
-39.4410400,175.0267900,39.0
-39.4412200,175.0269200,40.0
-39.4413200,175.0269900,44.0
-39.4414200,175.0270500,47.0
-39.4415900,175.0270500,47.0
-39.4421200,175.0271200,56.0
-39.4423300,175.0271400,56.0
-39.4425400,175.0271400,52.0
-39.4427500,175.0271400,55.0
-39.4428700,175.0271400,56.0
-39.4430700,175.0271000,59.0
-39.4432800,175.0270500,61.0
-39.4433500,175.0269700,61.0
-39.4434200,175.0268400,58.0
-39.4434500,175.0267900,57.0
-39.4435600,175.0267200,55.0
-39.4439500,175.0264400,52.0
-39.4441200,175.0264000,50.0
-39.4441900,175.0264000,49.0
-39.4446300,175.0264000,51.0
-39.4449000,175.0264000,58.0
-39.4450400,175.0264000,61.0
-39.4451600,175.0264000,59.0
-39.4452200,175.0264200,57.0
-39.4453400,175.0264800,54.0
-39.4455300,175.0265500,50.0
-39.4456400,175.0266400,48.0
-39.4457300,175.0267100,49.0
-39.4458500,175.0268100,49.0
-39.4459800,175.0268800,47.0
-39.4461200,175.0269700,43.0
-39.4462800,175.0270800,42.0
-39.4465200,175.0272700,37.0
-39.4467900,175.0274900,36.0
-39.4468500,175.0274900,37.0
-39.4474400,175.0276900,56.0
-39.4478100,175.0279300,54.0
-39.4481500,175.0281500,49.0
-39.4484200,175.0283300,52.0
-39.4486800,175.0284800,51.0
-39.4488600,175.0285900,49.0
-39.4490800,175.0287000,48.0
-39.4492900,175.0287900,48.0
-39.4495200,175.0288700,49.0
-39.4496600,175.0289400,48.0
-39.4497600,175.0289600,48.0
-39.4500100,175.0290700,50.0
-39.4502100,175.0292300,50.0
-39.4502300,175.0292300,51.0
-39.4502600,175.0293600,50.0
-39.4503800,175.0293900,52.0
-39.4508600,175.0298300,48.0
-39.4511100,175.0300900,45.0
-39.4513600,175.0303500,48.0
-39.4516300,175.0305500,51.0
-39.4520100,175.0308100,43.0
-39.4522400,175.0309600,41.0
-39.4522600,175.0309600,42.0
-39.4522600,175.0309000,43.0
-39.4523500,175.0309000,45.0
-39.4530900,175.0314500,47.0
-39.4535400,175.0319300,50.0
-39.4537700,175.0321500,51.0
-39.4538800,175.0322200,52.0
-39.4540000,175.0322800,51.0
-39.4543800,175.0324800,50.0
-39.4548200,175.0327600,47.0
-39.4551800,175.0330000,39.0
-39.4553600,175.0330900,41.0
-39.4556200,175.0331800,48.0
-39.4559600,175.0332900,48.0
-39.4561300,175.0333600,50.0
-39.4561400,175.0333600,50.0
-39.4562700,175.0333200,49.0
-39.4563400,175.0333200,49.0
-39.4569400,175.0332300,41.0
-39.4572800,175.0332100,45.0
-39.4575900,175.0331000,40.0
-39.4578800,175.0329900,36.0
-39.4579700,175.0329700,36.0
-39.4581600,175.0328800,38.0
-39.4586600,175.0327100,48.0
-39.4587500,175.0326500,49.0
-39.4588600,175.0326200,50.0
-39.4593200,175.0324500,56.0
-39.4596600,175.0324000,46.0
-39.4599200,175.0324000,47.0
-39.4601600,175.0324000,52.0
-39.4605200,175.0324000,68.0
-39.4609200,175.0323200,64.0
-39.4613300,175.0322500,46.0
-39.4615600,175.0322100,43.0
-39.4617500,175.0321700,41.0
-39.4618500,175.0321700,41.0
-39.4618600,175.0321700,41.0
-39.4619500,175.0322200,40.0
-39.4620100,175.0322200,42.0
-39.4626200,175.0322200,53.0
-39.4630100,175.0322200,45.0
-39.4631800,175.0322200,45.0
-39.4633200,175.0322400,46.0
-39.4635300,175.0322800,47.0
-39.4637600,175.0323400,47.0
-39.4641300,175.0325000,48.0
-39.4645600,175.0327400,43.0
-39.4647000,175.0327800,43.0
-39.4647900,175.0327800,42.0
-39.4653300,175.0329100,38.0
-39.4656200,175.0330900,38.0
-39.4658300,175.0333000,32.0
-39.4659400,175.0334400,36.0
-39.4660900,175.0336300,39.0
-39.4662700,175.0339200,40.0
-39.4664300,175.0340900,39.0
-39.4666000,175.0343100,38.0
-39.4667300,175.0345500,36.0
-39.4668300,175.0347700,37.0
-39.4670100,175.0350000,37.0
-39.4670700,175.0350300,36.0
-39.4671300,175.0350700,35.0
-39.4675000,175.0354800,37.0
-39.4676300,175.0356100,38.0
-39.4678300,175.0358300,37.0
-39.4679400,175.0359200,39.0
-39.4679800,175.0359400,39.0
-39.4681700,175.0360300,40.0
-39.4682800,175.0361000,40.0
-39.4683600,175.0361200,40.0
-39.4684700,175.0362800,41.0
-39.4685500,175.0362800,40.0
-39.4688500,175.0363600,40.0
-39.4690100,175.0364300,43.0
-39.4690800,175.0364900,44.0
-39.4691500,175.0365400,44.0
-39.4693000,175.0366000,46.0
-39.4694200,175.0366500,48.0
-39.4695200,175.0366900,47.0
-39.4696200,175.0367300,46.0
-39.4696500,175.0367500,46.0
-39.4697100,175.0367500,46.0
-39.4701800,175.0370200,41.0
-39.4704100,175.0372100,39.0
-39.4706200,175.0373200,36.0
-39.4707900,175.0373900,34.0
-39.4710500,175.0374800,41.0
-39.4713500,175.0375800,41.0
-39.4714500,175.0376100,41.0
-39.4715500,175.0376100,40.0
-39.4721100,175.0376100,37.0
-39.4723300,175.0376300,39.0
-39.4724200,175.0376300,39.0
-39.4725300,175.0375800,40.0
-39.4726500,175.0374700,40.0
-39.4727900,175.0373600,40.0
-39.4730200,175.0372100,39.0
-39.4731500,175.0371000,41.0
-39.4732800,175.0369900,41.0
-39.4736000,175.0367100,38.0
-39.4736800,175.0366300,37.0
-39.4738200,175.0365200,36.0
-39.4742600,175.0362500,45.0
-39.4742700,175.0362500,45.0
-39.4743500,175.0361500,41.0
-39.4746500,175.0358400,32.0
-39.4749400,175.0356200,38.0
-39.4750700,175.0355300,38.0
-39.4751400,175.0354400,39.0
-39.4752500,175.0353800,39.0
-39.4757900,175.0351400,51.0
-39.4760800,175.0350900,53.0
-39.4762800,175.0350100,52.0
-39.4764200,175.0349700,53.0
-39.4765500,175.0349700,53.0
-39.4767100,175.0349700,54.0
-39.4768200,175.0349700,54.0
-39.4769400,175.0349700,55.0
-39.4770800,175.0349900,52.0
-39.4773100,175.0350300,49.0
-39.4774500,175.0350900,47.0
-39.4774900,175.0351000,47.0
-39.4775600,175.0351000,46.0
-39.4782800,175.0351400,43.0
-39.4786300,175.0352300,40.0
-39.4787600,175.0353100,37.0
-39.4788200,175.0353400,37.0
-39.4789200,175.0354400,36.0
-39.4790200,175.0355300,34.0
-39.4791700,175.0356800,34.0
-39.4793300,175.0358100,34.0
-39.4794700,175.0359200,33.0
-39.4796000,175.0360300,34.0
-39.4798000,175.0362100,35.0
-39.4799700,175.0363800,35.0
-39.4801700,175.0365600,34.0
-39.4802700,175.0366000,33.0
-39.4803200,175.0366900,32.0
-39.4805400,175.0373400,32.0
-39.4805900,175.0376700,33.0
-39.4806300,175.0379300,33.0
-39.4806700,175.0381200,32.0
-39.4806900,175.0383400,31.0
-39.4806900,175.0384900,32.0
-39.4806300,175.0387600,33.0
-39.4805600,175.0390400,34.0
-39.4805200,175.0392600,35.0
-39.4804900,175.0394800,36.0
-39.4804700,175.0395800,36.0
-39.4804700,175.0396500,36.0
-39.4804400,175.0400000,34.0
-39.4804200,175.0401900,33.0
-39.4803900,175.0403100,33.0
-39.4803700,175.0404600,32.0
-39.4803300,175.0406800,32.0
-39.4802900,175.0409200,33.0
-39.4802400,175.0411100,35.0
-39.4801700,175.0412800,36.0
